2.4717329870327377e-05	3.376298627699725e-05	3.173821096424945e-05	3.0159761905670166	14.258735656738281	42.902156829833984	83.9892349243164	130.98353576660156	252.92840576171875	294.8393249511719	439.780517578125	602.8078002929688	
1.8497998894417833e-05	8.918232197174802e-06	9.890463843476027e-06	0.0008321594214066863	0.019853251054883003	0.16941297054290771	0.8300774097442627	1.8889886140823364	4.9033331871032715	7.545290470123291	14.526459693908691	21.904340744018555	
3.7118660535876795e-05	4.028070907224901e-05	3.4873570257332176e-05	2.0616989135742188	12.894662857055664	34.14966583251953	71.90840911865234	112.7450180053711	183.7125701904297	291.50189208984375	345.4956970214844	484.8310852050781	
2.0872262643933938e-05	0.00013532667071558535	0.0001442931970814243	0.003668260294944048	0.07767079770565033	1.8044145107269287	6.912626266479492	16.26331901550293	23.533140182495117	37.723907470703125	50.69168472290039	56.380393981933594	
4.501129289261977e-06	5.036190941609675e-06	5.202045940677635e-06	3.262204170227051	12.724411964416504	26.063467025756836	48.137489318847656	69.03499603271484	79.93858337402344	112.40930938720703	135.91128540039062	182.607421875	
0.00013284168211005938	6.700416270177811e-05	8.500316471327096e-05	2.2682933807373047	12.708252906799316	40.827980041503906	87.23308563232422	159.8481903076172	265.9933776855469	366.3353271484375	510.2541198730469	628.7025146484375	
4.1647909696015026e-05	8.60683067003265e-05	8.949566108640283e-05	0.023732945322990417	0.271820068359375	0.8164371252059937	1.9257906675338745	4.38655424118042	7.334352016448975	11.278470039367676	13.193135261535645	21.853063583374023	
9.548095913487486e-05	6.35329561191611e-05	6.382480205502361e-05	0.12112691253423691	1.3526445627212524	5.47009801864624	13.759675979614258	27.941274642944336	49.924415588378906	78.34176635742188	121.60198974609375	173.71588134765625	
2.877925471693743e-05	2.3385022359434515e-05	2.2896414520801045e-05	0.6472784876823425	4.850560665130615	13.991299629211426	29.874876022338867	54.93754196166992	80.16007232666016	122.57852172851562	164.46031188964844	223.6092071533203	
5.381447651113073e-06	2.9477589578164043e-06	2.9672028176719323e-06	0.0034020587336272	0.0207065436989069	0.052427079528570175	0.10952148586511612	0.18318456411361694	0.3393568992614746	0.5354756116867065	0.8110571503639221	1.184531807899475	
